sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0093_Sed,38.0156508,283.118715,245.1030642,38.0156608,38.0156408,C3H2
Sample_S19S_0093_Sed,29.9741813,283.118715,253.1445337,29.9741913,29.9741713,H_2O2
Sample_S19S_0093_Sed,25.9792634,283.118715,257.1394516,25.9792734,25.9792534,H_2C1O1
Sample_S19S_0093_Sed,24.0000078,283.118715,259.1187072,24.0000178,23.9999978,C2
Sample_S19S_0093_Sed,15.99491,283.118715,267.123805,15.99492,15.9949,O1
Sample_S19S_0093_Sed,14.0520348,283.118715,269.0666802,14.0520448,14.0520248,C2H6O_1
Sample_S19S_0093_Sed,11.999997,283.118715,271.118718,12.000007,11.999987,C1
Sample_S19S_0093_Sed,6.01056060000002,283.118715,277.1081544,6.01057060000002,6.01055060000002,C_1H2O
Sample_S19S_0093_Sed,5.97417730000001,283.118715,277.1445377,5.97418730000001,5.97416730000001,C_2H_2O2
Sample_S19S_0093_Sed,2.05203210000002,283.118715,281.0666829,2.05204210000002,2.05202210000002,CH6O_1
Sample_S19S_0093_Sed,5.9741818,285.0616357,279.0874539,5.9741918,5.9741718,C_2H_2O2
Sample_S19S_0093_Sed,13.9792605,285.1343948,271.1551343,13.9792705,13.9792505,H_2O1
Sample_S19S_0093_Sed,6.04694089999998,285.1343948,279.0874539,6.04695089999998,6.04693089999998,H6
Sample_S19S_0093_Sed,40.0676782,285.2071124,245.1394342,40.0676882,40.0676682,C4H8O_1
Sample_S19S_0093_Sed,41.9741895,287.0772537,245.1030642,41.9741995,41.9741795,C1H_2O2
Sample_S19S_0093_Sed,18.0105735,287.0772537,269.0666802,18.0105835,18.0105635,H2O
Sample_S19S_0093_Sed,15.9585357,287.0772537,271.118718,15.9585457,15.9585257,C_1H_4O2
Sample_S19S_0093_Sed,9.96909930000004,287.0772537,277.1081544,9.96910930000004,9.96908930000004,C_3H_2O3
Sample_S19S_0093_Sed,6.01057080000004,287.0772537,281.0666829,6.01058080000004,6.01056080000004,C_1H2O
Sample_S19S_0093_Sed,4.0312983,287.0772537,283.0459554,4.0313083,4.0312883,H4
Sample_S19S_0093_Sed,42.010564,287.1136282,245.1030642,42.010574,42.010554,acetylation_(_H2O)_C2H2O
Sample_S19S_0093_Sed,29.9741766,287.1136282,257.1394516,29.9741866,29.9741666,H_2O2
Sample_S19S_0093_Sed,27.994921,287.1136282,259.1187072,27.994931,27.994911,Formic Acid_(_H2O)_CO
Sample_S19S_0093_Sed,19.9898232,287.1136282,267.123805,19.9898332,19.9898132,C_1O2
Sample_S19S_0093_Sed,18.046948,287.1136282,269.0666802,18.046958,18.046938,CH6
Sample_S19S_0093_Sed,15.9949102,287.1136282,271.118718,15.9949202,15.9949002,O1
Sample_S19S_0093_Sed,10.0054738,287.1136282,277.1081544,10.0054838,10.0054638,C_2H2O2
Sample_S19S_0093_Sed,9.96909049999999,287.1136282,277.1445377,9.96910049999999,9.96908049999999,C_3H_2O3
Sample_S19S_0093_Sed,6.0469453,287.1136282,281.0666829,6.0469553,6.0469353,H6
Sample_S19S_0093_Sed,3.99491319999998,287.1136282,283.118715,3.99492319999999,3.99490319999998,C_1O1
Sample_S19S_0093_Sed,0.0363744999999653,287.1136282,287.0772537,0.0363844999999653,0.0363644999999653,CH4_O
Sample_S19S_0093_Sed,45.01024,287.150015,242.139775,45.01025,45.01023,C2H3N_1O2
Sample_S19S_0093_Sed,42.0469508,287.150015,245.1030642,42.0469608,42.0469408,C3H6
Sample_S19S_0093_Sed,34.0054813,287.150015,253.1445337,34.0054913,34.0054713,H2O2
Sample_S19S_0093_Sed,30.0105634,287.150015,257.1394516,30.0105734,30.0105534,C1H2O1
Sample_S19S_0093_Sed,29.974181,287.150015,257.175834,29.974191,29.974171,H_2O2
Sample_S19S_0093_Sed,28.0313078,287.150015,259.1187072,28.0313178,28.0312978,ethyl addition_(_H2O)_C2H4
Sample_S19S_0093_Sed,26.9996618,287.150015,260.1503532,26.9996718,26.9996518,C2HN_1O
Sample_S19S_0093_Sed,20.02621,287.150015,267.123805,20.02622,20.0262,H4O
Sample_S19S_0093_Sed,16.031297,287.150015,271.118718,16.031307,16.031287,C1H4
Sample_S19S_0093_Sed,15.9585209,287.150015,271.1914941,15.9585309,15.9585109,C_1H_4O2
Sample_S19S_0093_Sed,10.0054773,287.150015,277.1445377,10.0054873,10.0054673,C_2H2O2
Sample_S19S_0093_Sed,7.98982899999999,287.150015,279.160186,7.98983899999999,7.98981899999999,C_2O2
Sample_S19S_0093_Sed,4.03129999999999,287.150015,283.118715,4.03130999999999,4.03128999999999,H4
Sample_S19S_0093_Sed,0.0363868000000025,287.150015,287.1136282,0.0363968000000025,0.0363768000000025,CH4_O
Sample_S19S_0093_Sed,28.0313011,287.1864124,259.1551113,28.0313111,28.0312911,ethyl addition_(_H2O)_C2H4
Sample_S19S_0093_Sed,18.0469467,287.1864124,269.1394657,18.0469567,18.0469367,CH6
Sample_S19S_0093_Sed,16.0676944,287.1864124,271.118718,16.0677044,16.0676844,C2H8O_1
Sample_S19S_0093_Sed,15.9949183,287.1864124,271.1914941,15.9949283,15.9949083,O1
Sample_S19S_0093_Sed,14.052028,287.1864124,273.1343844,14.052038,14.052018,C2H6O_1
Sample_S19S_0093_Sed,10.078258,287.1864124,277.1081544,10.078268,10.078248,H10
Sample_S19S_0093_Sed,44.0262134,289.1292776,245.1030642,44.0262234,44.0262034,C2H4O1
Sample_S19S_0093_Sed,35.9847439,289.1292776,253.1445337,35.9847539,35.9847339,C_1O3
Sample_S19S_0093_Sed,31.9898260000001,289.1292776,257.1394516,31.9898360000001,31.9898160000001,O2
Sample_S19S_0093_Sed,30.0105704,289.1292776,259.1187072,30.0105804,30.0105604,C1H2O1
Sample_S19S_0093_Sed,22.0054726,289.1292776,267.123805,22.0054826,22.0054626,C_1H2O2
Sample_S19S_0093_Sed,18.0105596,289.1292776,271.118718,18.0105696,18.0105496,H2O
Sample_S19S_0093_Sed,9.96909160000001,289.1292776,279.160186,9.96910160000001,9.96908160000001,C_3H_2O3
Sample_S19S_0093_Sed,8.06259470000003,289.1292776,281.0666829,8.06260470000003,8.06258470000003,H8
Sample_S19S_0093_Sed,6.01056260000001,289.1292776,283.118715,6.01057260000001,6.01055260000001,C_1H2O
Sample_S19S_0093_Sed,2.01564940000003,289.1292776,287.1136282,2.01565940000003,2.01563940000003,H2
Sample_S19S_0093_Sed,1.97926260000003,289.1292776,287.150015,1.97927260000003,1.97925260000003,C_1H_2O1
Sample_S19S_0093_Sed,13.979256,293.0667099,279.0874539,13.979266,13.979246,H_2O1
Sample_S19S_0093_Sed,25.9792743,293.1030793,267.123805,25.9792843,25.9792643,H_2C1O1
Sample_S19S_0093_Sed,23.9636136,293.1030793,269.1394657,23.9636236,23.9636036,CH_4O
Sample_S19S_0093_Sed,15.9949249,293.1030793,277.1081544,15.9949349,15.9949149,O1
Sample_S19S_0093_Sed,6.02582559999996,293.1030793,287.0772537,6.02583559999996,6.02581559999996,C3H2O_2
Sample_S19S_0093_Sed,39.9949227,293.1394564,253.1445337,39.9949327,39.9949127,C2O1
Sample_S19S_0093_Sed,36.0000048,293.1394564,257.1394516,36.0000148,35.9999948,C3
Sample_S19S_0093_Sed,26.0156514,293.1394564,267.123805,26.0156614,26.0156414,C2H2
Sample_S19S_0093_Sed,23.9999907,293.1394564,269.1394657,24.0000007,23.9999807,C2
Sample_S19S_0093_Sed,22.0207384,293.1394564,271.118718,22.0207484,22.0207284,C3H2O_1
Sample_S19S_0093_Sed,16.031302,293.1394564,277.1081544,16.031312,16.031292,C1H4
Sample_S19S_0093_Sed,15.9949187,293.1394564,277.1445377,15.9949287,15.9949087,O1
Sample_S19S_0093_Sed,13.9792704,293.1394564,279.160186,13.9792804,13.9792604,H_2O1
Sample_S19S_0093_Sed,10.0207414,293.1394564,283.118715,10.0207514,10.0207314,C2H2O_1
Sample_S19S_0093_Sed,6.02582819999998,293.1394564,287.1136282,6.02583819999998,6.02581819999998,C3H2O_2
Sample_S19S_0093_Sed,5.98944139999998,293.1394564,287.150015,5.98945139999998,5.98943139999998,C2H_2O_1
Sample_S19S_0093_Sed,0.0363770999999815,293.1394564,293.1030793,0.0363870999999815,0.0363670999999815,CH4_O
Sample_S19S_0093_Sed,25.9792642,295.0459444,269.0666802,25.9792742,25.9792542,H_2C1O1
Sample_S19S_0093_Sed,13.9792615,295.0459444,281.0666829,13.9792715,13.9792515,H_2O1
Sample_S19S_0093_Sed,7.96869069999997,295.0459444,287.0772537,7.96870069999997,7.96868069999997,CH_4
Sample_S19S_0093_Sed,50.0156571,295.1187213,245.1030642,50.0156671,50.0156471,C4H2
Sample_S19S_0093_Sed,41.9741876,295.1187213,253.1445337,41.9741976,41.9741776,C1H_2O2
Sample_S19S_0093_Sed,37.9792697,295.1187213,257.1394516,37.9792797,37.9792597,C2H_2O
Sample_S19S_0093_Sed,27.9949163,295.1187213,267.123805,27.9949263,27.9949063,Formic Acid_(_H2O)_CO
Sample_S19S_0093_Sed,26.0520411,295.1187213,269.0666802,26.0520511,26.0520311,C3H6O_1
Sample_S19S_0093_Sed,25.9792556,295.1187213,269.1394657,25.9792656,25.9792456,H_2C1O1
Sample_S19S_0093_Sed,24.0000033,295.1187213,271.118718,24.0000133,23.9999933,C2
Sample_S19S_0093_Sed,18.0105669,295.1187213,277.1081544,18.0105769,18.0105569,H2O
Sample_S19S_0093_Sed,17.9741836,295.1187213,277.1445377,17.9741936,17.9741736,C_1H_2O2
Sample_S19S_0093_Sed,15.9585353,295.1187213,279.160186,15.9585453,15.9585253,C_1H_4O2
Sample_S19S_0093_Sed,14.0520384,295.1187213,281.0666829,14.0520484,14.0520284,C2H6O_1
Sample_S19S_0093_Sed,12.0000063,295.1187213,283.118715,12.0000163,11.9999963,C1
Sample_S19S_0093_Sed,8.04146759999998,295.1187213,287.0772537,8.04147759999998,8.04145759999998,C3H4O_2
Sample_S19S_0093_Sed,8.00509310000001,295.1187213,287.1136282,8.00510310000001,8.00508310000001,C2O_1
Sample_S19S_0093_Sed,7.96870630000001,295.1187213,287.150015,7.96871630000001,7.96869630000001,CH_4
Sample_S19S_0093_Sed,5.98944369999998,295.1187213,289.1292776,5.98945369999998,5.98943369999998,C2H_2O_1
Sample_S19S_0093_Sed,2.01564200000001,295.1187213,293.1030793,2.01565200000001,2.01563200000001,H2
Sample_S19S_0093_Sed,1.97926490000003,295.1187213,293.1394564,1.97927490000003,1.97925490000003,C_1H_2O1
Sample_S19S_0093_Sed,46.0054839,295.1550986,249.1496147,46.0054939,46.0054739,C1H2O2
Sample_S19S_0093_Sed,42.0105649,295.1550986,253.1445337,42.0105749,42.0105549,acetylation_(_H2O)_C2H2O
Sample_S19S_0093_Sed,38.015647,295.1550986,257.1394516,38.015657,38.015637,C3H2
Sample_S19S_0093_Sed,37.9792646,295.1550986,257.175834,37.9792746,37.9792546,C2H_2O
Sample_S19S_0093_Sed,36.0363914,295.1550986,259.1187072,36.0364014,36.0363814,C4H4O_1
Sample_S19S_0093_Sed,28.0312936,295.1550986,267.123805,28.0313036,28.0312836,ethyl addition_(_H2O)_C2H4
Sample_S19S_0093_Sed,24.0363806,295.1550986,271.118718,24.0363906,24.0363706,C3H4O_1
Sample_S19S_0093_Sed,18.0469442,295.1550986,277.1081544,18.0469542,18.0469342,CH6
Sample_S19S_0093_Sed,18.0105609,295.1550986,277.1445377,18.0105709,18.0105509,H2O
Sample_S19S_0093_Sed,15.9949126,295.1550986,279.160186,15.9949226,15.9949026,O1
Sample_S19S_0093_Sed,12.0363836,295.1550986,283.118715,12.0363936,12.0363736,C2H4O_1
Sample_S19S_0093_Sed,8.04147039999998,295.1550986,287.1136282,8.04148039999998,8.04146039999998,C3H4O_2
Sample_S19S_0093_Sed,8.00508359999998,295.1550986,287.150015,8.00509359999998,8.00507359999998,C2O_1
Sample_S19S_0093_Sed,6.02582099999995,295.1550986,289.1292776,6.02583099999995,6.02581099999995,C3H2O_2
Sample_S19S_0093_Sed,2.0156422,295.1550986,293.1394564,2.0156522,2.0156322,H2
Sample_S19S_0093_Sed,0.0363772999999696,295.1550986,295.1187213,0.0363872999999696,0.0363672999999696,CH4_O
Sample_S19S_0093_Sed,17.9741723,297.0616262,279.0874539,17.9741823,17.9741623,C_1H_2O2
Sample_S19S_0093_Sed,11.9999905,297.0616262,285.0616357,12.0000005,11.9999805,C1
Sample_S19S_0093_Sed,3.9949163,297.0616262,293.0667099,3.9949263,3.9949063,C_1O1
Sample_S19S_0093_Sed,18.0105615,297.0980154,279.0874539,18.0105715,18.0105515,H2O
Sample_S19S_0093_Sed,12.0363797,297.0980154,285.0616357,12.0363897,12.0363697,C2H4O_1
Sample_S19S_0093_Sed,11.9636206,297.0980154,285.1343948,11.9636306,11.9636106,H_4O1
Sample_S19S_0093_Sed,4.03130550000003,297.0980154,293.0667099,4.03131550000003,4.03129550000003,H4
Sample_S19S_0093_Sed,0.0363892000000305,297.0980154,297.0616262,0.0363992000000305,0.0363792000000305,CH4_O
Sample_S19S_0093_Sed,25.979272,297.1344063,271.1551343,25.979282,25.979262,H_2C1O1
Sample_S19S_0093_Sed,18.0469524,297.1344063,279.0874539,18.0469624,18.0469424,CH6
Sample_S19S_0093_Sed,12.0363757,297.1344063,285.0980306,12.0363857,12.0363657,C2H4O_1
Sample_S19S_0093_Sed,48.0033697,297.1529844,249.1496147,48.0033797,48.0033597,C1H4S1
Sample_S19S_0093_Sed,17.9927984,297.1529844,279.160186,17.9928084,17.9927884,H2O_1S1
Sample_S19S_0093_Sed,26.0156594,297.1707937,271.1551343,26.0156694,26.0156494,C2H2
Sample_S19S_0093_Sed,0.0363873999999669,297.1707937,297.1344063,0.0363973999999669,0.0363773999999669,CH4_O
Sample_S19S_0093_Sed,16.0313062,299.0772616,283.0459554,16.0313162,16.0312962,C1H4
Sample_S19S_0093_Sed,12.0000079,299.0772616,287.0772537,12.0000179,11.9999979,C1
Sample_S19S_0093_Sed,5.9741823,299.0772616,293.1030793,5.9741923,5.9741723,C_2H_2O2
Sample_S19S_0093_Sed,39.9585342,299.1136455,259.1551113,39.9585442,39.9585242,CH_4O2
Sample_S19S_0093_Sed,29.9741798,299.1136455,269.1394657,29.9741898,29.9741698,H_2O2
Sample_S19S_0093_Sed,25.9792611,299.1136455,273.1343844,25.9792711,25.9792511,H_2C1O1
Sample_S19S_0093_Sed,16.0676901,299.1136455,283.0459554,16.0677001,16.0676801,C2H8O_1
Sample_S19S_0093_Sed,12.0363918,299.1136455,287.0772537,12.0364018,12.0363818,C2H4O_1
Sample_S19S_0093_Sed,6.01056620000003,299.1136455,293.1030793,6.01057620000003,6.01055620000003,C_1H2O
Sample_S19S_0093_Sed,5.97418910000005,299.1136455,293.1394564,5.97419910000005,5.97417910000005,C_2H_2O2
Sample_S19S_0093_Sed,3.99492420000001,299.1136455,295.1187213,3.99493420000001,3.99491420000001,C_1O1
Sample_S19S_0093_Sed,0.0363839000000326,299.1136455,299.0772616,0.0363939000000326,0.0363739000000326,CH4_O
Sample_S19S_0093_Sed,28.0312992,299.1864335,271.1551343,28.0313092,28.0312892,ethyl addition_(_H2O)_C2H4
Sample_S19S_0093_Sed,14.0520387,299.1864335,285.1343948,14.0520487,14.0520287,C2H6O_1
Sample_S19S_0093_Sed,2.0520272,299.1864335,297.1344063,2.0520372,2.0520172,CH6O_1
Sample_S19S_0093_Sed,8.00508210000004,301.071792,293.0667099,8.00509210000004,8.00507210000004,C2O_1
Sample_S19S_0093_Sed,29.9741837,301.129318,271.1551343,29.9741937,29.9741737,H_2O2
Sample_S19S_0093_Sed,16.0676823,301.129318,285.0616357,16.0676923,16.0676723,C2H8O_1
Sample_S19S_0093_Sed,15.9949232,301.129318,285.1343948,15.9949332,15.9949132,O1
Sample_S19S_0093_Sed,8.06260810000003,301.129318,293.0667099,8.06261810000003,8.06259810000003,H8
Sample_S19S_0093_Sed,4.0313026,301.129318,297.0980154,4.0313126,4.0312926,H4
Sample_S19S_0093_Sed,3.99491169999999,301.129318,297.1344063,3.99492169999999,3.99490169999999,C_1O1
Sample_S19S_0093_Sed,30.0105612,301.1656955,271.1551343,30.0105712,30.0105512,C1H2O1
Sample_S19S_0093_Sed,16.0313007,301.1656955,285.1343948,16.0313107,16.0312907,C1H4
Sample_S19S_0093_Sed,1.97926200000001,301.1656955,299.1864335,1.97927200000001,1.97925200000001,C_1H_2O1
Sample_S19S_0093_Sed,0.0363775000000146,301.1656955,301.129318,0.0363875000000146,0.0363675000000146,CH4_O
Sample_S19S_0093_Sed,45.9690955,301.202066,255.2329705,45.9691055,45.9690855,H_2O3
Sample_S19S_0093_Sed,42.0469547,301.202066,259.1551113,42.0469647,42.0469447,C3H6
Sample_S19S_0093_Sed,32.0626003,301.202066,269.1394657,32.0626103,32.0625903,C2H8
Sample_S19S_0093_Sed,30.0105719,301.202066,271.1914941,30.0105819,30.0105619,C1H2O1
Sample_S19S_0093_Sed,14.0156536,301.202066,287.1864124,14.0156636,14.0156436,CH2
Sample_S19S_0093_Sed,8.06260960000003,301.202066,293.1394564,8.06261960000003,8.06259960000003,H8
Sample_S19S_0093_Sed,0.0363704999999754,301.202066,301.1656955,0.0363804999999754,0.0363604999999754,CH4_O
Sample_S19S_0093_Sed,58.0418666,303.1449308,245.1030642,58.0418766,58.0418566,C3H6O1
Sample_S19S_0093_Sed,46.0054792,303.1449308,257.1394516,46.0054892,46.0054692,C1H2O2
Sample_S19S_0093_Sed,45.9690968,303.1449308,257.175834,45.9691068,45.9690868,H_2O3
Sample_S19S_0093_Sed,44.0262236,303.1449308,259.1187072,44.0262336,44.0262136,C2H4O1
Sample_S19S_0093_Sed,43.9898195,303.1449308,259.1551113,43.9898295,43.9898095,Carboxylation
Sample_S19S_0093_Sed,36.0211258,303.1449308,267.123805,36.0211358,36.0211158,H4O2
Sample_S19S_0093_Sed,32.0262128,303.1449308,271.118718,32.0262228,32.0262028,C1H4O1
Sample_S19S_0093_Sed,20.0262158,303.1449308,283.118715,20.0262258,20.0262058,H4O
Sample_S19S_0093_Sed,16.0676771,303.1449308,287.0772537,16.0676871,16.0676671,C2H8O_1
Sample_S19S_0093_Sed,16.0313026,303.1449308,287.1136282,16.0313126,16.0312926,C1H4
Sample_S19S_0093_Sed,15.9949158,303.1449308,287.150015,15.9949258,15.9949058,O1
