num.trans.involved.in,sample,peak
3,Sample_S19S_0013_Sed,297.1529844
33,Sample_S19S_0013_Sed,297.1707937
1,Sample_S19S_0013_Sed,297.1860581
15,Sample_S19S_0013_Sed,297.2071894
22,Sample_S19S_0013_Sed,298.0932671
45,Sample_S19S_0013_Sed,299.0408894
78,Sample_S19S_0013_Sed,299.0772616
77,Sample_S19S_0013_Sed,299.1136455
71,Sample_S19S_0013_Sed,299.1500243
37,Sample_S19S_0013_Sed,299.1864335
15,Sample_S19S_0013_Sed,299.2228305
29,Sample_S19S_0013_Sed,300.1089049
1,Sample_S19S_0013_Sed,300.1201703
19,Sample_S19S_0013_Sed,300.1816868
3,Sample_S19S_0013_Sed,300.1929428
35,Sample_S19S_0013_Sed,301.0353903
48,Sample_S19S_0013_Sed,301.0565488
32,Sample_S19S_0013_Sed,301.071792
58,Sample_S19S_0013_Sed,301.092932
12,Sample_S19S_0013_Sed,301.1041695
51,Sample_S19S_0013_Sed,301.129318
7,Sample_S19S_0013_Sed,301.1405774
49,Sample_S19S_0013_Sed,301.1656955
38,Sample_S19S_0013_Sed,301.202066
24,Sample_S19S_0013_Sed,302.1245742
20,Sample_S19S_0013_Sed,302.1357844
17,Sample_S19S_0013_Sed,302.1721713
26,Sample_S19S_0013_Sed,303.0146906
57,Sample_S19S_0013_Sed,303.0721573
45,Sample_S19S_0013_Sed,303.0874395
65,Sample_S19S_0013_Sed,303.1085414
57,Sample_S19S_0013_Sed,303.1449308
38,Sample_S19S_0013_Sed,303.1813306
16,Sample_S19S_0013_Sed,303.2177327
26,Sample_S19S_0013_Sed,304.1038383
19,Sample_S19S_0013_Sed,304.1402446
46,Sample_S19S_0013_Sed,305.0303157
67,Sample_S19S_0013_Sed,305.0666877
58,Sample_S19S_0013_Sed,305.1030852
15,Sample_S19S_0013_Sed,305.160638
10,Sample_S19S_0013_Sed,306.1195211
7,Sample_S19S_0013_Sed,306.155916
3,Sample_S19S_0013_Sed,306.192305
68,Sample_S19S_0013_Sed,307.0459779
49,Sample_S19S_0013_Sed,307.0823737
37,Sample_S19S_0013_Sed,307.1187572
36,Sample_S19S_0013_Sed,307.1551342
2,Sample_S19S_0013_Sed,307.194883
1,Sample_S19S_0013_Sed,308.0736409
34,Sample_S19S_0013_Sed,308.0775973
12,Sample_S19S_0013_Sed,308.1715544
49,Sample_S19S_0013_Sed,309.0252469
86,Sample_S19S_0013_Sed,309.0616036
74,Sample_S19S_0013_Sed,309.0979773
6,Sample_S19S_0013_Sed,309.1013433
71,Sample_S19S_0013_Sed,309.1343649
4,Sample_S19S_0013_Sed,309.1530159
49,Sample_S19S_0013_Sed,309.1707647
3,Sample_S19S_0013_Sed,309.1741269
18,Sample_S19S_0013_Sed,309.2071806
15,Sample_S19S_0013_Sed,310.0568411
50,Sample_S19S_0013_Sed,311.0408991
12,Sample_S19S_0013_Sed,311.0538666
75,Sample_S19S_0013_Sed,311.0772659
99,Sample_S19S_0013_Sed,311.1136352
68,Sample_S19S_0013_Sed,311.1500195
1,Sample_S19S_0013_Sed,311.1686157
15,Sample_S19S_0013_Sed,311.2228309
29,Sample_S19S_0013_Sed,312.0725103
51,Sample_S19S_0013_Sed,313.0565398
67,Sample_S19S_0013_Sed,313.0929245
59,Sample_S19S_0013_Sed,313.1293014
1,Sample_S19S_0013_Sed,313.1729347
33,Sample_S19S_0013_Sed,313.2020808
15,Sample_S19S_0013_Sed,313.2384778
31,Sample_S19S_0013_Sed,314.0881771
12,Sample_S19S_0013_Sed,314.1721852
11,Sample_S19S_0013_Sed,314.1973467
40,Sample_S19S_0013_Sed,315.0510397
51,Sample_S19S_0013_Sed,315.0721791
