sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0048_Wat,28.0312926,443.1114516,415.080159,28.0313026,28.0312826,ethyl addition_(_H2O)_C2H4
Sample_S19S_0048_Wat,27.95852,443.1114516,415.1529316,27.95853,27.95851,H_4O2
Sample_S19S_0048_Wat,23.9636197,443.1114516,419.1478319,23.9636297,23.9636097,CH_4O
Sample_S19S_0048_Wat,15.9949171,443.1114516,427.1165345,15.9949271,15.9949071,O1
Sample_S19S_0048_Wat,178.0477325,443.119518,265.0717855,178.0477425,178.0477225,C6H10O6
Sample_S19S_0048_Wat,132.0058828,443.119518,311.1136352,132.0058928,132.0058728,C4H4O5
Sample_S19S_0048_Wat,117.9902184,443.119518,325.1292996,117.9902284,117.9902084,C3H2O5
Sample_S19S_0048_Wat,113.9953017,443.119518,329.1242163,113.9953117,113.9952917,C4H2O4
Sample_S19S_0048_Wat,104.0473454,443.119518,339.0721726,104.0473554,104.0473354,C4H8O3
Sample_S19S_0048_Wat,94.0265971,443.119518,349.0929209,94.0266071,94.0265871,C2H6O4
Sample_S19S_0048_Wat,92.0473679,443.119518,351.0721501,92.0473779,92.0473579,C3H8O3
Sample_S19S_0048_Wat,90.0317014,443.119518,353.0878166,90.0317114,90.0316914,C3H6O3
Sample_S19S_0048_Wat,89.995285,443.119518,353.124233,89.995295,89.995275,C2H2O4
Sample_S19S_0048_Wat,88.0160481,443.119518,355.1034699,88.0160581,88.0160381,C3H4O3
Sample_S19S_0048_Wat,78.0316798,443.119518,365.0878382,78.0316898,78.0316698,C2H6O3
Sample_S19S_0048_Wat,74.0367737,443.119518,369.0827443,74.0367837,74.0367637,C3H6O2
Sample_S19S_0048_Wat,61.9640149000001,443.119518,381.1555031,61.9640249000001,61.9640049,#N/A-3
Sample_S19S_0048_Wat,60.0211374,443.119518,383.0983806,60.0211474,60.0211274,C2H4O2
Sample_S19S_0048_Wat,50.0367552,443.119518,393.0827628,50.0367652,50.0367452,CH6O2
Sample_S19S_0048_Wat,47.9847483,443.119518,395.1347697,47.9847583,47.9847383,O3
Sample_S19S_0048_Wat,45.9690955,443.119518,397.1504225,45.9691055,45.9690855,H_2O3
Sample_S19S_0048_Wat,42.0105549,443.119518,401.1089631,42.0105649,42.0105449,acetylation (-H2O)
Sample_S19S_0048_Wat,31.9898247,443.119518,411.1296933,31.9898347,31.9898147,O2
Sample_S19S_0048_Wat,22.0054834,443.119518,421.1140346,22.0054934,22.0054734,C_1H2O2
Sample_S19S_0048_Wat,19.9898367,443.119518,423.1296813,19.9898467,19.9898267,C_1O2
Sample_S19S_0048_Wat,4.03130820000001,443.119518,439.0882098,4.03131820000001,4.03129820000001,H4
Sample_S19S_0048_Wat,3.99491160000002,443.119518,439.1246064,3.99492160000002,3.99490160000002,C_1O1
Sample_S19S_0048_Wat,27.9949249,443.1478565,415.1529316,27.9949349,27.9949149,Formic Acid_(_H2O)_CO
Sample_S19S_0048_Wat,18.0469593,443.1478565,425.1008972,18.0469693,18.0469493,CH6
Sample_S19S_0048_Wat,16.0676851,443.1478565,427.0801714,16.0676951,16.0676751,C2H8O_1
Sample_S19S_0048_Wat,3.9949221,443.1478565,439.1529344,3.9949321,3.9949121,C_1O1
Sample_S19S_0048_Wat,132.0422592,443.1558944,311.1136352,132.0422692,132.0422492,pentose_C5H8O4
Sample_S19S_0048_Wat,132.0058749,443.1558944,311.1500195,132.0058849,132.0058649,C4H4O5
Sample_S19S_0048_Wat,108.0422877,443.1558944,335.1136067,108.0422977,108.0422777,C3H8O4
Sample_S19S_0048_Wat,104.0473491,443.1558944,339.1085453,104.0473591,104.0473391,C4H8O3
Sample_S19S_0048_Wat,102.0680835,443.1558944,341.0878109,102.0680935,102.0680735,C5H10O2
Sample_S19S_0048_Wat,88.0524245,443.1558944,355.1034699,88.0524345,88.0524145,C4H8O2
Sample_S19S_0048_Wat,86.0367847,443.1558944,357.1191097,86.0367947,86.0367747,C4H6O2
Sample_S19S_0048_Wat,66.0317029,443.1558944,377.1241915,66.0317129,66.0316929,C4O2
Sample_S19S_0048_Wat,63.9796601,443.1558944,379.1762343,63.9796701,63.9796501,O4
Sample_S19S_0048_Wat,52.0160092,443.1558944,391.1398852,52.0160192,52.0159992,H4O3
Sample_S19S_0048_Wat,50.0367659,443.1558944,393.1191285,50.0367759,50.0367559,CH6O2
Sample_S19S_0048_Wat,48.0211247,443.1558944,395.1347697,48.0211347,48.0211147,C1H4O2
Sample_S19S_0048_Wat,46.0054719,443.1558944,397.1504225,46.0054819,46.0054619,C1H2O2
Sample_S19S_0048_Wat,34.0418723,443.1558944,409.1140221,34.0418823,34.0418623,C1H6O1
Sample_S19S_0048_Wat,34.0054709,443.1558944,409.1504235,34.0054809,34.0054609,H2O2
Sample_S19S_0048_Wat,20.0262131,443.1558944,423.1296813,20.0262231,20.0262031,H4O
Sample_S19S_0048_Wat,16.0313073,443.1558944,427.1245871,16.0313173,16.0312973,C1H4
Sample_S19S_0048_Wat,14.015652,443.1558944,429.1402424,14.015662,14.015642,CH2
Sample_S19S_0048_Wat,0.0363763999999946,443.1558944,443.119518,0.0363863999999946,0.0363663999999946,CH4_O
Sample_S19S_0048_Wat,74.0003827,443.1841796,369.1837969,74.0003927,74.0003727,C2H2O3
Sample_S19S_0048_Wat,66.0105851,443.1841796,377.1735945,66.0105951,66.0105751,C4H2O
Sample_S19S_0048_Wat,60.0574909,443.1841796,383.1266887,60.0575009,60.0574809,C3H8O1
Sample_S19S_0048_Wat,58.0418724,443.1841796,385.1423072,58.0418824,58.0418624,C3H6O1
Sample_S19S_0048_Wat,56.0262142,443.1841796,387.1579654,56.0262242,56.0262042,C3H4O1
Sample_S19S_0048_Wat,54.0469501,443.1841796,389.1372295,54.0469601,54.0469401,C4H6
Sample_S19S_0048_Wat,30.010574,443.1841796,413.1736056,30.010584,30.010564,C1H2O1
Sample_S19S_0048_Wat,12.0363839,443.1841796,431.1477957,12.0363939,12.0363739,C2H4O_1
Sample_S19S_0048_Wat,13.9428817,445.0412697,431.098388,13.9428917,13.9428717,C_1H_6O2
Sample_S19S_0048_Wat,66.0105883,445.0776178,379.0670295,66.0105983,66.0105783,C4H2O
Sample_S19S_0048_Wat,55.9534133,445.0776178,389.1242045,55.9534233,55.9534033,CH_4O3
Sample_S19S_0048_Wat,54.0105647,445.0776178,391.0670531,54.0105747,54.0105547,C3H2O1
Sample_S19S_0048_Wat,53.9741797,445.0776178,391.1034381,53.9741897,53.9741697,C2H_2O2
Sample_S19S_0048_Wat,52.0313024,445.0776178,393.0463154,52.0313124,52.0312924,C4H4
Sample_S19S_0048_Wat,50.015647,445.0776178,395.0619708,50.015657,50.015637,C4H2
Sample_S19S_0048_Wat,41.9741702,445.0776178,403.1034476,41.9741802,41.9741602,C1H_2O2
Sample_S19S_0048_Wat,39.9949096,445.0776178,405.0827082,39.9949196,39.9948996,C2O1
Sample_S19S_0048_Wat,31.9898228,445.0776178,413.087795,31.9898328,31.9898128,O2
Sample_S19S_0048_Wat,26.0156457,445.0776178,419.0619721,26.0156557,26.0156357,C2H2
Sample_S19S_0048_Wat,13.9428887,445.0776178,431.1347291,13.9428987,13.9428787,C_1H_6O2
Sample_S19S_0048_Wat,64.0312918,445.1139537,381.0826619,64.0313018,64.0312818,C5H4
Sample_S19S_0048_Wat,55.953415,445.1139537,389.1605387,55.953425,55.953405,CH_4O3
Sample_S19S_0048_Wat,36.0363837,445.1139537,409.07757,36.0363937,36.0363737,C4H4O_1
Sample_S19S_0048_Wat,26.0156554,445.1139537,419.0982983,26.0156654,26.0156454,C2H2
Sample_S19S_0048_Wat,9.94795640000001,445.1139537,435.1659973,9.94796640000001,9.94794640000001,H_6O1
Sample_S19S_0048_Wat,8.04147070000005,445.1139537,437.072483,8.04148070000005,8.04146070000005,C3H4O_2
Sample_S19S_0048_Wat,61.9923035,445.127011,383.1347075,61.9923135,61.9922935,C1H3Cl1
Sample_S19S_0048_Wat,28.0312986,445.127011,417.0957124,28.0313086,28.0312886,ethyl addition_(_H2O)_C2H4
Sample_S19S_0048_Wat,110.036784,445.1503907,335.1136067,110.036794,110.036774,C6H6O2
Sample_S19S_0048_Wat,80.026218,445.1503907,365.1241727,80.026228,80.026208,C5H4O1
Sample_S19S_0048_Wat,68.0625955,445.1503907,377.0877952,68.0626055,68.0625855,C5H8
Sample_S19S_0048_Wat,66.0469262,445.1503907,379.1034645,66.0469362,66.0469162,C5H6
Sample_S19S_0048_Wat,56.0625789,445.1503907,389.0878118,56.0625889,56.0625689,C4H8
Sample_S19S_0048_Wat,54.0469526,445.1503907,391.1034381,54.0469626,54.0469426,C4H6
Sample_S19S_0048_Wat,51.9949196,445.1503907,393.1554711,51.9949296,51.9949096,C3O
Sample_S19S_0048_Wat,42.0469431,445.1503907,403.1034476,42.0469531,42.0469331,C3H6
Sample_S19S_0048_Wat,40.0676825,445.1503907,405.0827082,40.0676925,40.0676725,C4H8O_1
Sample_S19S_0048_Wat,38.0156402,445.1503907,407.1347505,38.0156502,38.0156302,C3H2
Sample_S19S_0048_Wat,32.0625957,445.1503907,413.087795,32.0626057,32.0625857,C2H8
Sample_S19S_0048_Wat,84.0211388,445.1634705,361.1423317,84.0211488,84.0211288,acetotacetate_(_H2O)_C4H4O2
Sample_S19S_0048_Wat,72.0575122,445.1634705,373.1059583,72.0575222,72.0575022,C4H8O1
Sample_S19S_0048_Wat,56.0625878,445.1634705,389.1008827,56.0625978,56.0625778,C4H8
Sample_S19S_0048_Wat,32.0625911,445.1634705,413.1008794,32.0626011,32.0625811,C2H8
Sample_S19S_0048_Wat,28.0313038,445.1634705,417.1321667,28.0313138,28.0312938,ethyl addition_(_H2O)_C2H4
Sample_S19S_0048_Wat,27.9949191,445.1634705,417.1685514,27.9949291,27.9949091,Formic Acid_(_H2O)_CO
Sample_S19S_0048_Wat,15.9949214,445.1634705,429.1685491,15.9949314,15.9949114,O1
Sample_S19S_0048_Wat,5.97418190000002,445.1634705,439.1892886,5.97419190000002,5.97417190000002,C_2H_2O2
Sample_S19S_0048_Wat,148.0160491,445.1868428,297.1707937,148.0160591,148.0160391,C8H4O3
Sample_S19S_0048_Wat,122.0731702,445.1868428,323.1136726,122.0731802,122.0731602,C8H10O1
Sample_S19S_0048_Wat,98.0731607,445.1868428,347.1136821,98.0731707,98.0731507,C6H10O1
Sample_S19S_0048_Wat,94.0266076,445.1868428,351.1602352,94.0266176,94.0265976,C2H6O4
Sample_S19S_0048_Wat,92.0626098,445.1868428,353.124233,92.0626198,92.0625998,C7H8
Sample_S19S_0048_Wat,82.0418642,445.1868428,363.1449786,82.0418742,82.0418542,C5H6O1
Sample_S19S_0048_Wat,50.0156518,445.1868428,395.171191,50.0156618,50.0156418,C4H2
Sample_S19S_0048_Wat,42.0105602,445.1868428,403.1762826,42.0105702,42.0105502,acetylation_(_H2O)_C2H2O
Sample_S19S_0048_Wat,40.0313066000001,445.1868428,405.1555362,40.0313166000001,40.0312966,C3H4
Sample_S19S_0048_Wat,26.0156501,445.1868428,419.1711927,26.0156601,26.0156401,C2H2
Sample_S19S_0048_Wat,14.0156549,445.1868428,431.1711879,14.0156649,14.0156449,CH2
Sample_S19S_0048_Wat,11.9999934,445.1868428,433.1868494,12.0000034,11.9999834,C1
Sample_S19S_0048_Wat,8.04147770000003,445.1868428,437.1453651,8.04148770000003,8.04146770000003,C3H4O_2
Sample_S19S_0048_Wat,8.0050943,445.1868428,437.1817485,8.0051043,8.0050843,C2O_1
Sample_S19S_0048_Wat,50.0156472,447.09323,397.0775828,50.0156572,50.0156372,C4H2
Sample_S19S_0048_Wat,30.0105578,447.09323,417.0826722,30.0105678,30.0105478,C1H2O1
Sample_S19S_0048_Wat,23.999999,447.09323,423.093231,24.000009,23.999989,C2
Sample_S19S_0048_Wat,13.9792642,447.09323,433.1139658,13.9792742,13.9792542,H_2O1
Sample_S19S_0048_Wat,150.0316894,447.1297048,297.0980154,150.0316994,150.0316794,C8H6O3
Sample_S19S_0048_Wat,110.0367872,447.1297048,337.0929176,110.0367972,110.0367772,C6H6O2
Sample_S19S_0048_Wat,102.0316959,447.1297048,345.0980089,102.0317059,102.0316859,erythose (-H2O)
Sample_S19S_0048_Wat,98.0367839,447.1297048,349.0929209,98.0367939,98.0367739,C5H6O2
Sample_S19S_0048_Wat,98.0004018,447.1297048,349.129303,98.0004118,98.0003918,C4H2O3
Sample_S19S_0048_Wat,94.0054718,447.1297048,353.124233,94.0054818,94.0054618,C5H2O2
Sample_S19S_0048_Wat,86.0367736,447.1297048,361.0929312,86.0367836,86.0367636,C4H6O2
Sample_S19S_0048_Wat,86.0004189,447.1297048,361.1292859,86.0004289,86.0004089,malonyl_group_(_H2O)_C3H2O3
Sample_S19S_0048_Wat,82.0418666,447.1297048,365.0878382,82.0418766,82.0418566,C5H6O1
Sample_S19S_0048_Wat,69.9690946,447.1297048,377.1606102,69.9691046,69.9690846,CH_2O3
Sample_S19S_0048_Wat,66.0105862,447.1297048,381.1191186,66.0105962,66.0105762,C4H2O
Sample_S19S_0048_Wat,55.9898196,447.1297048,391.1398852,55.9898296,55.9898096,glyoxylate (-H2O)
Sample_S19S_0048_Wat,54.046942,447.1297048,393.0827628,54.046952,54.046932,C4H6
Sample_S19S_0048_Wat,51.9949351,447.1297048,395.1347697,51.9949451,51.9949251,C3O
Sample_S19S_0048_Wat,44.0625926,447.1297048,403.0671122,44.0626026,44.0625826,C3H8
Sample_S19S_0048_Wat,36.0363906,447.1297048,411.0933142,36.0364006,36.0363806,C4H4O_1
Sample_S19S_0048_Wat,29.9741883,447.1297048,417.1555165,29.9741983,29.9741783,H_2O2
Sample_S19S_0048_Wat,16.0676871,447.1297048,431.0620177,16.0676971,16.0676771,C2H8O_1
Sample_S19S_0048_Wat,14.0520398,447.1297048,433.077665,14.0520498,14.0520298,C2H6O_1
Sample_S19S_0048_Wat,12.0363808,447.1297048,435.093324,12.0363908,12.0363708,C2H4O_1
Sample_S19S_0048_Wat,9.94795629999999,447.1297048,437.1817485,9.94796629999999,9.94794629999999,H_6O1
Sample_S19S_0048_Wat,74.0367835,447.1427418,373.1059583,74.0367935,74.0367735,C3H6O2
Sample_S19S_0048_Wat,58.0418591,447.1427418,389.1008827,58.0418691,58.0418491,C3H6O1
Sample_S19S_0048_Wat,50.036766,447.1427418,397.1059758,50.036776,50.036756,CH6O2
Sample_S19S_0048_Wat,34.0418624,447.1427418,413.1008794,34.0418724,34.0418524,C1H6O1
Sample_S19S_0048_Wat,27.9949099,447.1427418,419.1478319,27.9949199,27.9948999,Formic Acid_(_H2O)_CO
Sample_S19S_0048_Wat,20.0262073,447.1427418,427.1165345,20.0262173,20.0261973,H4O
Sample_S19S_0048_Wat,4.0312902,447.1427418,443.1114516,4.0313002,4.0312802,H4
Sample_S19S_0048_Wat,1.97927129999999,447.1427418,445.1634705,1.97928129999999,1.97926129999999,C_1H_2O1
Sample_S19S_0048_Wat,194.0215304,447.1660641,253.1445337,194.0215404,194.0215204,C9H6O5
Sample_S19S_0048_Wat,152.0109655,447.1660641,295.1550986,152.0109755,152.0109555,C7H4O4
Sample_S19S_0048_Wat,136.0524289,447.1660641,311.1136352,136.0524389,136.0524189,C8H8O2
Sample_S19S_0048_Wat,110.0367775,447.1660641,337.1292866,110.0367875,110.0367675,C6H6O2
Sample_S19S_0048_Wat,108.0938915,447.1660641,339.0721726,108.0939015,108.0938815,C8H12
Sample_S19S_0048_Wat,108.0575188,447.1660641,339.1085453,108.0575288,108.0575088,C7H8O1
Sample_S19S_0048_Wat,100.0160379,447.1660641,347.1500262,100.0160479,100.0160279,C4H4O3
Sample_S19S_0048_Wat,92.0625942,447.1660641,355.1034699,92.0626042,92.0625842,C7H8
Sample_S19S_0048_Wat,90.0469544,447.1660641,357.1191097,90.0469644,90.0469444,C7H6
Sample_S19S_0048_Wat,86.0367782,447.1660641,361.1292859,86.0367882,86.0367682,C4H6O2
Sample_S19S_0048_Wat,80.0626028,447.1660641,367.1034613,80.0626128,80.0625928,C6H8
Sample_S19S_0048_Wat,70.0418726,447.1660641,377.1241915,70.0418826,70.0418626,C4H6O1
Sample_S19S_0048_Wat,68.0625996000001,447.1660641,379.1034645,68.0626096000001,68.0625896000001,C5H8
Sample_S19S_0048_Wat,68.0262239,447.1660641,379.1398402,68.0262339000001,68.0262139,C4H4O1
Sample_S19S_0048_Wat,63.9949509,447.1660641,383.1711132,63.9949609000001,63.9949409,C4O
Sample_S19S_0048_Wat,58.0418596,447.1660641,389.1242045,58.0418696,58.0418496,C3H6O1
Sample_S19S_0048_Wat,52.0312944,447.1660641,395.1347697,52.0313044,52.0312844,C4H4
Sample_S19S_0048_Wat,50.0156416,447.1660641,397.1504225,50.0156516,50.0156316,C4H2
Sample_S19S_0048_Wat,44.0262178,447.1660641,403.1398463,44.0262278,44.0262078,C2H4O1
Sample_S19S_0048_Wat,40.0676886000001,447.1660641,407.0983755,40.0676986000001,40.0676786000001,C4H8O_1
Sample_S19S_0048_Wat,38.052042,447.1660641,409.1140221,38.052052,38.052032,C4H6O_1
Sample_S19S_0048_Wat,38.0156406,447.1660641,409.1504235,38.0156506,38.0156306,C3H2
Sample_S19S_0048_Wat,32.0626073,447.1660641,415.1034568,32.0626173,32.0625973,C2H8
Sample_S19S_0048_Wat,26.0520295,447.1660641,421.1140346,26.0520395,26.0520195,C3H6O_1
Sample_S19S_0048_Wat,24.0363828,447.1660641,423.1296813,24.0363928,24.0363728,C3H4O_1
Sample_S19S_0048_Wat,16.0676761,447.1660641,431.098388,16.0676861,16.0676661,C2H8O_1
Sample_S19S_0048_Wat,135.0320332,448.088573,313.0565398,135.0320432,135.0320232,C7H5N1O2
Sample_S19S_0048_Wat,121.0163712,448.088573,327.0722018,121.0163812,121.0163612,C6H3N1O2
Sample_S19S_0048_Wat,93.0214568,448.088573,355.0671162,93.0214668,93.0214468,C5H3N1O1
Sample_S19S_0048_Wat,45.0214608,448.088573,403.0671122,45.0214708,45.0214508,CH3NO
Sample_S19S_0048_Wat,43.0422012,448.088573,405.0463718,43.0422112,43.0421912,C2H5N1
Sample_S19S_0048_Wat,41.0265431,448.088573,407.0620299,41.0265531,41.0265331,C2H3N
Sample_S19S_0048_Wat,17.0265553,448.088573,431.0620177,17.0265653,17.0265453,H3N1
Sample_S19S_0048_Wat,15.010908,448.088573,433.077665,15.010918,15.010898,H1N1
Sample_S19S_0048_Wat,12.995249,448.088573,435.093324,12.995259,12.995239,H_1N1
Sample_S19S_0048_Wat,67.9898333,449.0724952,381.0826619,67.9898433,67.9898233,C3O2
Sample_S19S_0048_Wat,31.989823,449.0724952,417.0826722,31.989833,31.989813,O2
Sample_S19S_0048_Wat,25.9792642,449.0724952,423.093231,25.9792742,25.9792542,H_2C1O1
Sample_S19S_0048_Wat,15.9585294,449.0724952,433.1139658,15.9585394,15.9585194,C_1H_4O2
Sample_S19S_0048_Wat,5.9894395,449.0724952,443.0830557,5.9894495,5.9894295,C2H_2O_1
Sample_S19S_0048_Wat,1.97926519999999,449.0724952,447.09323,1.97927519999999,1.97925519999999,C_1H_2O1
Sample_S19S_0048_Wat,136.0524201,449.1089599,313.0565398,136.0524301,136.0524101,C8H8O2
Sample_S19S_0048_Wat,112.0160423,449.1089599,337.0929176,112.0160523,112.0160323,C5H4O3
Sample_S19S_0048_Wat,110.0367873,449.1089599,339.0721726,110.0367973,110.0367773,C6H6O2
Sample_S19S_0048_Wat,104.010951,449.1089599,345.0980089,104.010961,104.010941,C3H4O4
Sample_S19S_0048_Wat,100.016039,449.1089599,349.0929209,100.016049,100.016029,C4H4O3
Sample_S19S_0048_Wat,94.00549,449.1089599,355.1034699,94.0055,94.00548,C5H2O2
Sample_S19S_0048_Wat,86.0004209,449.1089599,363.108539,86.0004309,86.0004109,malonyl_group_(_H2O)_C3H2O3
Sample_S19S_0048_Wat,84.0211217,449.1089599,365.0878382,84.0211317,84.0211117,acetotacetate (-H2O)
Sample_S19S_0048_Wat,80.0262156,449.1089599,369.0827443,80.0262256,80.0262056,C5H4O1
Sample_S19S_0048_Wat,78.0106191,449.1089599,371.0983408,78.0106291,78.0106091,C5H2O
Sample_S19S_0048_Wat,68.0626097,449.1089599,381.0463502,68.0626197,68.0625997,C5H8
Sample_S19S_0048_Wat,67.9898413,449.1089599,381.1191186,67.9898513,67.9898313,C3O2
Sample_S19S_0048_Wat,66.0105793,449.1089599,383.0983806,66.0105893,66.0105693,C4H2O
Sample_S19S_0048_Wat,57.9690747,449.1089599,391.1398852,57.9690847,57.9690647,#N/A-2
Sample_S19S_0048_Wat,55.9898314,449.1089599,393.1191285,55.9898414,55.9898214,glyoxylate_(_H2O)_C2O2
Sample_S19S_0048_Wat,53.9741902,449.1089599,395.1347697,53.9742002,53.9741802,C2H_2O2
Sample_S19S_0048_Wat,48.021139,449.1089599,401.0878209,48.021149,48.021129,C1H4O2
Sample_S19S_0048_Wat,47.9999968,449.1089599,401.1089631,48.0000068,47.9999868,C4
Sample_S19S_0048_Wat,39.9585364,449.1089599,409.1504235,39.9585464,39.9585264,CH_4O2
Sample_S19S_0048_Wat,38.0156457,449.1089599,411.0933142,38.0156557,38.0156357,C3H2
Sample_S19S_0048_Wat,37.9792666,449.1089599,411.1296933,37.9792766,37.9792566,C2H_2O
Sample_S19S_0048_Wat,29.9741854,449.1089599,419.1347745,29.9741954,29.9741754,H_2O2
Sample_S19S_0048_Wat,27.9585307,449.1089599,421.1504292,27.9585407,27.9585207,H_4O2
Sample_S19S_0048_Wat,18.0469422,449.1089599,431.0620177,18.0469522,18.0469322,CH6
Sample_S19S_0048_Wat,18.0105719,449.1089599,431.098388,18.0105819,18.0105619,H2O
Sample_S19S_0048_Wat,16.0312949,449.1089599,433.077665,16.0313049,16.0312849,C1H4
Sample_S19S_0048_Wat,9.9843535,449.1089599,439.1246064,9.9843635,9.9843435,H_2C1
Sample_S19S_0048_Wat,5.98944189999997,449.1089599,443.119518,5.98945189999997,5.98943189999997,C2H_2O_1
Sample_S19S_0048_Wat,1.97925509999999,449.1089599,447.1297048,1.97926509999999,1.97924509999999,C_1H_2O1
Sample_S19S_0048_Wat,61.9640205,449.1219859,387.1579654,61.9640305,61.9640105,#N/A-3
Sample_S19S_0048_Wat,52.0160101,449.1219859,397.1059758,52.0160201,52.0160001,H4O3
Sample_S19S_0048_Wat,15.9585273,449.1219859,433.1634586,15.9585373,15.9585173,C_1H_4O2
Sample_S19S_0048_Wat,138.0316869,449.1453221,311.1136352,138.0316969,138.0316769,C7H6O3
Sample_S19S_0048_Wat,112.0160355,449.1453221,337.1292866,112.0160455,112.0160255,C5H4O3
Sample_S19S_0048_Wat,110.0367768,449.1453221,339.1085453,110.0367868,110.0367668,C6H6O2
Sample_S19S_0048_Wat,108.0575112,449.1453221,341.0878109,108.0575212,108.0575012,C7H8O1
Sample_S19S_0048_Wat,98.073172,449.1453221,351.0721501,98.073182,98.073162,C6H10O1
Sample_S19S_0048_Wat,96.0575055,449.1453221,353.0878166,96.0575155,96.0574955,C6H8O
Sample_S19S_0048_Wat,92.0262124,449.1453221,357.1191097,92.0262224,92.0262024,C6H4O1
Sample_S19S_0048_Wat,88.0160362,449.1453221,361.1292859,88.0160462,88.0160262,C3H4O3
Sample_S19S_0048_Wat,86.0367831,449.1453221,363.108539,86.0367931,86.0367731,C4H6O2
Sample_S19S_0048_Wat,74.0003779,449.1453221,375.1449442,74.0003879,74.0003679,C2H2O3
Sample_S19S_0048_Wat,72.0211306,449.1453221,377.1241915,72.0211406,72.0211206,C3H4O2
Sample_S19S_0048_Wat,70.0418576,449.1453221,379.1034645,70.0418676,70.0418476,C4H6O1
Sample_S19S_0048_Wat,70.0054819,449.1453221,379.1398402,70.0054919,70.0054719,C3H2O2
Sample_S19S_0048_Wat,66.0469415,449.1453221,383.0983806,66.0469515,66.0469315,C5H6
Sample_S19S_0048_Wat,63.9949396,449.1453221,385.1503825,63.9949496,63.9949296,C4O
Sample_S19S_0048_Wat,62.0367585,449.1453221,387.1085636,62.0367685,62.0367485,C2H6O2
Sample_S19S_0048_Wat,52.0313086,449.1453221,397.1140135,52.0313186,52.0312986,C4H4
Sample_S19S_0048_Wat,50.0156586,449.1453221,399.1296635,50.0156686,50.0156486,C4H2
Sample_S19S_0048_Wat,46.0418745,449.1453221,403.1034476,46.0418845,46.0418645,C2H6O1
Sample_S19S_0048_Wat,46.0054758,449.1453221,403.1398463,46.0054858,46.0054658,C1H2O2
Sample_S19S_0048_Wat,42.0469466,449.1453221,407.0983755,42.0469566,42.0469366,C3H6
Sample_S19S_0048_Wat,42.0105716,449.1453221,407.1347505,42.0105816,42.0105616,acetylation_(_H2O)_C2H2O
Sample_S19S_0048_Wat,40.0313,449.1453221,409.1140221,40.03131,40.03129,C3H4
Sample_S19S_0048_Wat,36.0363876,449.1453221,413.1089345,36.0363976,36.0363776,C4H4O_1
Sample_S19S_0048_Wat,34.0418653,449.1453221,415.1034568,34.0418753,34.0418553,C1H6O1
Sample_S19S_0048_Wat,32.026212,449.1453221,417.1191101,32.026222,32.026202,C1H4O1
Sample_S19S_0048_Wat,26.0156408,449.1453221,423.1296813,26.0156508,26.0156308,C2H2
Sample_S19S_0048_Wat,23.9636239,449.1453221,425.1816982,23.9636339,23.9636139,CH_4O
Sample_S19S_0048_Wat,22.020735,449.1453221,427.1245871,22.020745,22.020725,C3H2O_1
Sample_S19S_0048_Wat,20.0050797,449.1453221,429.1402424,20.0050897,20.0050697,C3O_1
Sample_S19S_0048_Wat,8.00509360000001,449.1453221,441.1402285,8.00510360000001,8.00508360000001,C2O_1
Sample_S19S_0048_Wat,5.98942769999996,449.1453221,443.1558944,5.98943769999996,5.98941769999997,C2H_2O_1
Sample_S19S_0048_Wat,1.97925799999996,449.1453221,447.1660641,1.97926799999996,1.97924799999996,C_1H_2O1
Sample_S19S_0048_Wat,71.9847413,449.1583358,377.1735945,71.9847513,71.9847313,C2O3
Sample_S19S_0048_Wat,64.0160286,449.1583358,385.1423072,64.0160386,64.0160186,C1H4O3
Sample_S19S_0048_Wat,62.0003704,449.1583358,387.1579654,62.0003804,62.0003603999999,C1H2O3
Sample_S19S_0048_Wat,46.0418701999999,449.1583358,403.1164656,46.0418802,46.0418601999999,C2H6O1
Sample_S19S_0048_Wat,18.0469532,449.1583358,431.1113826,18.0469632,18.0469432,CH6
Sample_S19S_0048_Wat,7.98982179999996,449.1583358,441.168514,7.98983179999996,7.98981179999996,C_2O2
Sample_S19S_0048_Wat,66.0469387,449.1816462,383.1347075,66.0469487,66.0469287,C5H6
Sample_S19S_0048_Wat,39.9949118,449.1816462,409.1867344,39.9949218,39.9949018,C2O1
Sample_S19S_0048_Wat,16.0676804,449.1816462,433.1139658,16.0676904,16.0676704,C2H8O_1
Sample_S19S_0048_Wat,14.0156489,449.1816462,435.1659973,14.0156589,14.0156389,CH2
Sample_S19S_0048_Wat,9.9843406,449.1816462,439.1973056,9.9843506,9.9843306,H_2C1
Sample_S19S_0048_Wat,8.00508730000001,449.1816462,441.1765589,8.00509730000001,8.00507730000001,C2O_1
Sample_S19S_0048_Wat,102.0330395,451.0881744,349.0551349,102.0330495,102.0330295,C5H2O_1N4
Sample_S19S_0048_Wat,74.0003792,451.0881744,377.0877952,74.0003892,74.0003692,C2H2O3
Sample_S19S_0048_Wat,68.0262128,451.0881744,383.0619616,68.0262228,68.0262028,C4H4O1
Sample_S19S_0048_Wat,60.0211213,451.0881744,391.0670531,60.0211313,60.0211113,C2H4O2
Sample_S19S_0048_Wat,59.9847363,451.0881744,391.1034381,59.9847463,59.9847263,CO3
Sample_S19S_0048_Wat,58.041859,451.0881744,393.0463154,58.041869,58.041849,C3H6O1
